timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,deterministic_eval,xml_perturb,obs_noise_std,reward_noise_std,action_noise_std,action_replace_prob,xml_total_mass_scale,xml_body_mass_scale,xml_body_name_selector,xml_geom_friction_scale,xml_geom_friction_component,xml_geom_name_selector,xml_gravity_component_index,xml_gravity_component_value,xml_joint_damping_scale,xml_joint_name_selector,xml_actuator_gain_scale,xml_actuator_bias_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return,xml_actuator_joint_selector
1783522632,eval__Walker2d-v4__td3__klb20__foot_left_damping_0__seed1__pid4262,td3,Walker2d-v4,1,20,1,klb20,foot_left_damping_0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__1__1783379155/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__1__1783379155/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.0,foot_left_joint,1.0,1.0,767.4223136956473,14.69964489732471,763.1803455960525,765.7829350136608,744.8897150217716,797.4561080899647,
1783522639,eval__Walker2d-v4__td3__klb20__foot_left_damping_0__seed2__pid4301,td3,Walker2d-v4,2,20,1,klb20,foot_left_damping_0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__2__1783383624/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__2__1783383624/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.0,foot_left_joint,1.0,1.0,1045.1688570968884,435.9628583929464,955.8460433927172,952.05204270968,809.5394153446683,2874.2404560896125,
1783522644,eval__Walker2d-v4__td3__klb20__foot_left_damping_0__seed3__pid4339,td3,Walker2d-v4,3,20,1,klb20,foot_left_damping_0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__3__1783384046/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__3__1783384046/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.0,foot_left_joint,1.0,1.0,184.17570901250537,95.4232494022326,155.73345733288377,161.84590953675428,93.14582706364295,551.6275369163114,
1783522649,eval__Walker2d-v4__td3__klb20__foot_left_damping_0__seed4__pid4376,td3,Walker2d-v4,4,20,1,klb20,foot_left_damping_0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__4__1783388843/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__4__1783388843/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.0,foot_left_joint,1.0,1.0,459.57440333142966,104.36915330131374,471.9995214063074,457.5263193553641,323.66079595038906,694.2672814892421,
1783522656,eval__Walker2d-v4__td3__klb20__foot_left_damping_0__seed5__pid4415,td3,Walker2d-v4,5,20,1,klb20,foot_left_damping_0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__5__1783389178/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__5__1783389178/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.0,foot_left_joint,1.0,1.0,764.6772562692032,89.45723328249849,766.2971458882337,764.2676126671255,621.7710387781285,977.904989491222,
1783522662,eval__Walker2d-v4__td3__klb20__foot_left_damping_0p1__seed1__pid4453,td3,Walker2d-v4,1,20,1,klb20,foot_left_damping_0p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__1__1783379155/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__1__1783379155/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.1,foot_left_joint,1.0,1.0,769.55091564697,16.711079629615508,767.3002491240777,767.7421799790302,747.1360583335319,803.2969795356203,
1783522669,eval__Walker2d-v4__td3__klb20__foot_left_damping_0p1__seed2__pid4504,td3,Walker2d-v4,2,20,1,klb20,foot_left_damping_0p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__2__1783383624/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__2__1783383624/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.1,foot_left_joint,1.0,1.0,983.630420078798,206.84192866588344,966.377120678054,965.1092439205472,655.9694221989389,1501.9979515510795,
1783522674,eval__Walker2d-v4__td3__klb20__foot_left_damping_0p1__seed3__pid4544,td3,Walker2d-v4,3,20,1,klb20,foot_left_damping_0p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__3__1783384046/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__3__1783384046/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.1,foot_left_joint,1.0,1.0,214.03874386994704,124.94055311431453,154.94897691463473,167.80351745236922,103.64273671153028,566.6916821961385,
1783522679,eval__Walker2d-v4__td3__klb20__foot_left_damping_0p1__seed4__pid4582,td3,Walker2d-v4,4,20,1,klb20,foot_left_damping_0p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__4__1783388843/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__4__1783388843/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.1,foot_left_joint,1.0,1.0,486.7239442830477,78.41261099139275,491.17714058433137,491.8908057674231,335.6633511508011,680.6021839934045,
1783522686,eval__Walker2d-v4__td3__klb20__foot_left_damping_0p1__seed5__pid4625,td3,Walker2d-v4,5,20,1,klb20,foot_left_damping_0p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__5__1783389178/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__5__1783389178/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.1,foot_left_joint,1.0,1.0,799.2789856124084,193.95595157461625,782.3206056709691,779.9515894662223,637.5028581049023,1561.1602055739745,
1783522693,eval__Walker2d-v4__td3__klb20__foot_left_damping_0p2__seed1__pid4665,td3,Walker2d-v4,1,20,1,klb20,foot_left_damping_0p2,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__1__1783379155/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__1__1783379155/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.2,foot_left_joint,1.0,1.0,768.4732541310483,27.151316632311048,759.5898771113546,761.1869981199005,744.7762618690269,868.4686388254684,
1783522699,eval__Walker2d-v4__td3__klb20__foot_left_damping_0p2__seed2__pid4706,td3,Walker2d-v4,2,20,1,klb20,foot_left_damping_0p2,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__2__1783383624/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__2__1783383624/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.2,foot_left_joint,1.0,1.0,980.927561063426,202.8282500787996,941.3178290678694,928.9127253060147,719.4117756554405,1620.4239048359227,
1783522705,eval__Walker2d-v4__td3__klb20__foot_left_damping_0p2__seed3__pid4744,td3,Walker2d-v4,3,20,1,klb20,foot_left_damping_0p2,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__3__1783384046/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__3__1783384046/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.2,foot_left_joint,1.0,1.0,249.89529346379408,242.21917897240655,154.5950136512751,164.6506029948151,94.90968933818168,1132.282129947476,
1783522710,eval__Walker2d-v4__td3__klb20__foot_left_damping_0p2__seed4__pid4787,td3,Walker2d-v4,4,20,1,klb20,foot_left_damping_0p2,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__4__1783388843/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__4__1783388843/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.2,foot_left_joint,1.0,1.0,515.6107720299017,99.52870675430884,512.3012266073039,521.1589790081309,336.0419918665868,688.4675685326117,
1783522717,eval__Walker2d-v4__td3__klb20__foot_left_damping_0p2__seed5__pid4825,td3,Walker2d-v4,5,20,1,klb20,foot_left_damping_0p2,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__5__1783389178/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__5__1783389178/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.2,foot_left_joint,1.0,1.0,840.9114019105334,204.9926619957928,801.2939229614478,800.4196926319825,669.2429763699993,1621.816894730105,
1783522723,eval__Walker2d-v4__td3__klb20__foot_left_damping_0p3__seed1__pid4864,td3,Walker2d-v4,1,20,1,klb20,foot_left_damping_0p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__1__1783379155/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__1__1783379155/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.3,foot_left_joint,1.0,1.0,766.9361469075022,13.568980859514836,761.2393482278424,762.9387938499638,751.9441312856061,803.5202555907659,
1783522730,eval__Walker2d-v4__td3__klb20__foot_left_damping_0p3__seed2__pid4904,td3,Walker2d-v4,2,20,1,klb20,foot_left_damping_0p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__2__1783383624/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__2__1783383624/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.3,foot_left_joint,1.0,1.0,1000.4187965660255,274.75402457687846,962.0803239397784,959.5372603419332,689.0299206775169,2117.5164055535474,
1783522736,eval__Walker2d-v4__td3__klb20__foot_left_damping_0p3__seed3__pid4944,td3,Walker2d-v4,3,20,1,klb20,foot_left_damping_0p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__3__1783384046/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__3__1783384046/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.3,foot_left_joint,1.0,1.0,306.65822859204536,301.29771239296764,156.58454832560813,174.2466191705697,107.3954592925936,1116.187836062519,
1783522741,eval__Walker2d-v4__td3__klb20__foot_left_damping_0p3__seed4__pid4984,td3,Walker2d-v4,4,20,1,klb20,foot_left_damping_0p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__4__1783388843/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__4__1783388843/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.3,foot_left_joint,1.0,1.0,502.5078109509837,83.21806107067506,498.0898282025926,501.5133679766826,342.02330721654346,724.8313461554465,
1783522748,eval__Walker2d-v4__td3__klb20__foot_left_damping_0p3__seed5__pid5023,td3,Walker2d-v4,5,20,1,klb20,foot_left_damping_0p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__5__1783389178/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__5__1783389178/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.3,foot_left_joint,1.0,1.0,777.7431559559957,91.50723940119543,773.9090930341602,774.649103411016,629.4093253863591,927.9918597702028,
1783522755,eval__Walker2d-v4__td3__klb20__foot_left_damping_0p4__seed1__pid5060,td3,Walker2d-v4,1,20,1,klb20,foot_left_damping_0p4,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__1__1783379155/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__1__1783379155/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.4,foot_left_joint,1.0,1.0,760.2665825176603,10.70939669276202,758.2025578871211,759.3133934039545,744.3873448392083,782.1235324599467,
1783522761,eval__Walker2d-v4__td3__klb20__foot_left_damping_0p4__seed2__pid5105,td3,Walker2d-v4,2,20,1,klb20,foot_left_damping_0p4,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__2__1783383624/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__2__1783383624/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.4,foot_left_joint,1.0,1.0,919.701872971144,106.4868864939296,917.0148203600858,916.9415388903028,754.6880927360738,1135.2865191892995,
1783522767,eval__Walker2d-v4__td3__klb20__foot_left_damping_0p4__seed3__pid5143,td3,Walker2d-v4,3,20,1,klb20,foot_left_damping_0p4,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__3__1783384046/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__3__1783384046/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.4,foot_left_joint,1.0,1.0,254.6465476521918,168.7016909198416,156.20880751759552,181.7254411503652,95.00051481143473,680.6963871466494,
1783522772,eval__Walker2d-v4__td3__klb20__foot_left_damping_0p4__seed4__pid5184,td3,Walker2d-v4,4,20,1,klb20,foot_left_damping_0p4,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__4__1783388843/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__4__1783388843/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.4,foot_left_joint,1.0,1.0,487.7122645940656,81.8763935672956,490.7919706188616,495.518222509469,331.57855111756305,677.8437387542323,
1783522778,eval__Walker2d-v4__td3__klb20__foot_left_damping_0p4__seed5__pid5222,td3,Walker2d-v4,5,20,1,klb20,foot_left_damping_0p4,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__5__1783389178/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__5__1783389178/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.4,foot_left_joint,1.0,1.0,805.0877872464532,92.285899897746,777.0895540305435,783.3207177776537,702.2430555541082,1073.5930626928025,
1783522122,eval__Walker2d-v4__td3__klb20__foot_left_damping_0p5__seed1__pid3594612,td3,Walker2d-v4,1,20,1,klb20,foot_left_damping_0p5,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__1__1783379155/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__1__1783379155/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.5,foot_left_joint,1.0,1.0,770.0605356490015,12.39516331321345,773.147037096617,771.5344775101203,745.0070431724819,787.4488330739559,
1783522129,eval__Walker2d-v4__td3__klb20__foot_left_damping_0p5__seed2__pid3594709,td3,Walker2d-v4,2,20,1,klb20,foot_left_damping_0p5,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__2__1783383624/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__2__1783383624/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.5,foot_left_joint,1.0,1.0,900.945177763833,139.33353756460212,901.244351587769,898.492961799256,668.2070538734674,1279.1092775148427,
1783522136,eval__Walker2d-v4__td3__klb20__foot_left_damping_0p5__seed3__pid3594796,td3,Walker2d-v4,3,20,1,klb20,foot_left_damping_0p5,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__3__1783384046/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__3__1783384046/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.5,foot_left_joint,1.0,1.0,289.86674483353124,267.71691663652854,157.06862861853614,178.9515257669057,95.034931365884,1106.908442226967,
1783522141,eval__Walker2d-v4__td3__klb20__foot_left_damping_0p5__seed4__pid3594874,td3,Walker2d-v4,4,20,1,klb20,foot_left_damping_0p5,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__4__1783388843/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__4__1783388843/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.5,foot_left_joint,1.0,1.0,471.2459644598146,97.9837753433581,487.2911965013585,484.63506594915486,310.8799677895414,713.1468529075685,
1783522149,eval__Walker2d-v4__td3__klb20__foot_left_damping_0p5__seed5__pid3594950,td3,Walker2d-v4,5,20,1,klb20,foot_left_damping_0p5,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__5__1783389178/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__5__1783389178/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.5,foot_left_joint,1.0,1.0,836.0454447425843,168.19668604868045,800.4722891083624,796.8049224833745,638.808266040082,1429.4479975109764,
1783522155,eval__Walker2d-v4__td3__klb20__foot_left_damping_0p6__seed1__pid3595015,td3,Walker2d-v4,1,20,1,klb20,foot_left_damping_0p6,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__1__1783379155/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__1__1783379155/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.6,foot_left_joint,1.0,1.0,770.6542137475595,11.997294479701722,771.9426715186546,771.2821121782226,750.6630781631982,791.5374399099725,
1783522162,eval__Walker2d-v4__td3__klb20__foot_left_damping_0p6__seed2__pid3595101,td3,Walker2d-v4,2,20,1,klb20,foot_left_damping_0p6,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__2__1783383624/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__2__1783383624/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.6,foot_left_joint,1.0,1.0,958.632277550618,114.09458807363194,945.2766275942864,942.3536432939148,800.9038563352041,1387.3346239314394,
1783522169,eval__Walker2d-v4__td3__klb20__foot_left_damping_0p6__seed3__pid3595178,td3,Walker2d-v4,3,20,1,klb20,foot_left_damping_0p6,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__3__1783384046/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__3__1783384046/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.6,foot_left_joint,1.0,1.0,277.95174768108006,289.16344363679576,157.88838588378786,169.80413054861228,98.6823589014646,1234.801194219311,
1783522174,eval__Walker2d-v4__td3__klb20__foot_left_damping_0p6__seed4__pid3595250,td3,Walker2d-v4,4,20,1,klb20,foot_left_damping_0p6,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__4__1783388843/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__4__1783388843/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.6,foot_left_joint,1.0,1.0,462.5747705940239,83.1358124298717,468.61460851318446,463.1927815442121,332.8681504390768,666.0542991825322,
1783522182,eval__Walker2d-v4__td3__klb20__foot_left_damping_0p6__seed5__pid3595323,td3,Walker2d-v4,5,20,1,klb20,foot_left_damping_0p6,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__5__1783389178/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__5__1783389178/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.6,foot_left_joint,1.0,1.0,835.8311790675614,195.80272279999804,803.0982000074409,796.7503019884899,674.3584282302088,1615.7495135763672,
